"GO.ID","Term","Annotated","Significant","Expected","Rank in classicFisher","classicFisher","classicKS","elimKS"
"GO:0060606","tube closure",6,1,1.58,2118,"0.84091","0.94194","0.9419"
"GO:1904888","cranial skeletal system development",6,0,1.58,2798,"1.00000","0.94194","0.9419"
"GO:1901699","cellular response to nitrogen compound",15,3,3.95,2014,"0.79955","0.94236","0.9424"
"GO:0060041","retina development in camera-type eye",19,3,5.01,2263,"0.91210","0.94238","0.9424"
"GO:0051100","negative regulation of binding",6,1,1.58,2119,"0.84091","0.94252","0.9425"
"GO:0055076","transition metal ion homeostasis",6,1,1.58,2120,"0.84091","0.94252","0.9425"
"GO:0010952","positive regulation of peptidase activit...",4,1,1.05,1723,"0.70624","0.94272","0.9427"
"GO:0030155","regulation of cell adhesion",15,2,3.95,2337,"0.93587","0.94327","0.9433"
"GO:1901652","response to peptide",13,2,3.43,2242,"0.89476","0.94337","0.9434"
"GO:0000027","ribosomal large subunit assembly",6,1,1.58,2121,"0.84091","0.94366","0.9437"
"GO:0002181","cytoplasmic translation",6,0,1.58,2799,"1.00000","0.94366","0.9437"
"GO:0006082","organic acid metabolic process",93,20,24.52,2223,"0.88706","0.94411","0.9441"
"GO:0043436","oxoacid metabolic process",93,20,24.52,2224,"0.88706","0.94411","0.9441"
"GO:0055072","iron ion homeostasis",5,1,1.32,1943,"0.78380","0.94591","0.9459"
"GO:0016032","viral process",31,6,8.17,2153,"0.86537","0.94676","0.9468"
"GO:0034453","microtubule anchoring",3,1,0.79,1393,"0.60090","0.94685","0.9468"
"GO:0048489","synaptic vesicle transport",3,0,0.79,2800,"1.00000","0.94711","0.9471"
"GO:0097480","establishment of synaptic vesicle locali...",3,0,0.79,2801,"1.00000","0.94711","0.9471"
"GO:0018209","peptidyl-serine modification",9,1,2.37,2351,"0.93665","0.94764","0.9476"
"GO:0198738","cell-cell signaling by wnt",32,6,8.44,2221,"0.88534","0.94828","0.9483"
"GO:0032543","mitochondrial translation",14,1,3.69,2455,"0.98638","0.94837","0.9484"
"GO:0140053","mitochondrial gene expression",14,1,3.69,2456,"0.98638","0.94837","0.9484"
"GO:0006901","vesicle coating",3,1,0.79,1394,"0.60090","0.94840","0.9484"
"GO:0035964","COPI-coated vesicle budding",3,1,0.79,1395,"0.60090","0.94840","0.9484"
"GO:0048200","Golgi transport vesicle coating",3,1,0.79,1396,"0.60090","0.94840","0.9484"
"GO:0048205","COPI coating of Golgi vesicle",3,1,0.79,1397,"0.60090","0.94840","0.9484"
"GO:0010675","regulation of cellular carbohydrate meta...",8,2,2.11,1523,"0.66636","0.94942","0.9494"
"GO:0048518","positive regulation of biological proces...",321,83,84.63,1404,"0.61017","0.64874","0.9494"
"GO:0051181","cofactor transport",5,1,1.32,1944,"0.78380","0.94943","0.9494"
"GO:0006959","humoral immune response",3,0,0.79,2802,"1.00000","0.94943","0.9494"
"GO:0072522","purine-containing compound biosynthetic ...",20,5,5.27,1426,"0.63947","0.94966","0.9497"
"GO:1990778","protein localization to cell periphery",10,2,2.64,1978,"0.78585","0.94984","0.9498"
"GO:0009950","dorsal/ventral axis specification",3,0,0.79,2803,"1.00000","0.95058","0.9506"
"GO:0046662","regulation of oviposition",3,0,0.79,2804,"1.00000","0.95058","0.9506"
"GO:0001654","eye development",44,9,11.6,2146,"0.85876","0.95102","0.9510"
"GO:0048880","sensory system development",44,9,11.6,2147,"0.85876","0.95102","0.9510"
"GO:0150063","visual system development",44,9,11.6,2148,"0.85876","0.95102","0.9510"
"GO:0021782","glial cell development",3,0,0.79,2805,"1.00000","0.95133","0.9513"
"GO:0035019","somatic stem cell population maintenance",3,0,0.79,2806,"1.00000","0.95133","0.9513"
"GO:0071599","otic vesicle development",3,0,0.79,2807,"1.00000","0.95133","0.9513"
"GO:0071600","otic vesicle morphogenesis",3,0,0.79,2808,"1.00000","0.95133","0.9513"
"GO:0048701","embryonic cranial skeleton morphogenesis",5,0,1.32,2809,"1.00000","0.95139","0.9514"
"GO:0048704","embryonic skeletal system morphogenesis",5,0,1.32,2810,"1.00000","0.95139","0.9514"
"GO:0046916","cellular transition metal ion homeostasi...",5,0,1.32,2811,"1.00000","0.95188","0.9519"
"GO:0097428","protein maturation by iron-sulfur cluste...",5,0,1.32,2812,"1.00000","0.95188","0.9519"
"GO:0006637","acyl-CoA metabolic process",4,0,1.05,2813,"1.00000","0.95196","0.9520"
"GO:0035383","thioester metabolic process",4,0,1.05,2814,"1.00000","0.95196","0.9520"
"GO:0006720","isoprenoid metabolic process",10,0,2.64,2815,"1.00000","0.95294","0.9529"
"GO:0048583","regulation of response to stimulus",194,52,51.15,810,"0.47179","0.58026","0.9533"
"GO:0019216","regulation of lipid metabolic process",10,1,2.64,2381,"0.95341","0.95328","0.9533"
"GO:0043087","regulation of GTPase activity",20,4,5.27,2033,"0.81463","0.95331","0.9533"
"GO:0007154","cell communication",362,87,95.44,2173,"0.87425","0.95386","0.9539"
"GO:0006633","fatty acid biosynthetic process",10,1,2.64,2382,"0.95341","0.95495","0.9550"
"GO:0009311","oligosaccharide metabolic process",6,0,1.58,2816,"1.00000","0.95683","0.9568"
"GO:0009132","nucleoside diphosphate metabolic process",6,1,1.58,2122,"0.84091","0.95733","0.9573"
"GO:0009636","response to toxic substance",32,9,8.44,815,"0.47729","0.05341","0.9584"
"GO:0042737","drug catabolic process",3,0,0.79,2817,"1.00000","0.95848","0.9585"
"GO:0009164","nucleoside catabolic process",4,0,1.05,2818,"1.00000","0.95915","0.9592"
"GO:0034656","nucleobase-containing small molecule cat...",4,0,1.05,2819,"1.00000","0.95915","0.9592"
"GO:0042454","ribonucleoside catabolic process",4,0,1.05,2820,"1.00000","0.95915","0.9592"
"GO:1901658","glycosyl compound catabolic process",4,0,1.05,2821,"1.00000","0.95915","0.9592"
"GO:0007424","open tracheal system development",4,0,1.05,2822,"1.00000","0.95935","0.9594"
"GO:0009555","pollen development",6,0,1.58,2823,"1.00000","0.95939","0.9594"
"GO:0035162","embryonic hemopoiesis",4,0,1.05,2824,"1.00000","0.96094","0.9609"
"GO:0098742","cell-cell adhesion via plasma-membrane a...",8,2,2.11,1524,"0.66636","0.96123","0.9612"
"GO:0006631","fatty acid metabolic process",19,3,5.01,2264,"0.91210","0.96127","0.9613"
"GO:0006879","cellular iron ion homeostasis",4,0,1.05,2825,"1.00000","0.96133","0.9613"
"GO:0045185","maintenance of protein location",4,0,1.05,2826,"1.00000","0.96133","0.9613"
"GO:0050673","epithelial cell proliferation",10,1,2.64,2383,"0.95341","0.96137","0.9614"
"GO:0006888","ER to Golgi vesicle-mediated transport",17,1,4.48,2474,"0.99460","0.96204","0.9620"
"GO:0034248","regulation of cellular amide metabolic p...",30,5,7.91,2318,"0.92860","0.96222","0.9622"
"GO:0046039","GTP metabolic process",3,0,0.79,2827,"1.00000","0.96269","0.9627"
"GO:0019752","carboxylic acid metabolic process",92,20,24.26,2175,"0.87518","0.96341","0.9634"
"GO:0006690","icosanoid metabolic process",5,0,1.32,2828,"1.00000","0.96369","0.9637"
"GO:0007030","Golgi organization",16,3,4.22,2067,"0.83559","0.96424","0.9642"
"GO:0002115","store-operated calcium entry",3,1,0.79,1398,"0.60090","0.96477","0.9648"
"GO:1902626","assembly of large subunit precursor of p...",3,1,0.79,1399,"0.60090","0.96573","0.9657"
"GO:0001963","synaptic transmission, dopaminergic",4,1,1.05,1724,"0.70624","0.96579","0.9658"
"GO:0018958","phenol-containing compound metabolic pro...",4,1,1.05,1725,"0.70624","0.96579","0.9658"
"GO:0023052","signaling",351,86,92.54,2039,"0.81905","0.96740","0.9674"
"GO:0006733","oxidoreduction coenzyme metabolic proces...",12,2,3.16,2168,"0.86598","0.96835","0.9683"
"GO:1901564","organonitrogen compound metabolic proces...",999,243,263.39,2418,"0.97010","0.93314","0.9689"
"GO:0001523","retinoid metabolic process",3,0,0.79,2829,"1.00000","0.96957","0.9696"
"GO:0016101","diterpenoid metabolic process",3,0,0.79,2830,"1.00000","0.96957","0.9696"
"GO:2000177","regulation of neural precursor cell prol...",3,0,0.79,2831,"1.00000","0.97057","0.9706"
"GO:0006903","vesicle targeting",6,1,1.58,2123,"0.84091","0.97132","0.9713"
"GO:0040014","regulation of multicellular organism gro...",3,0,0.79,2832,"1.00000","0.97145","0.9715"
"GO:0048639","positive regulation of developmental gro...",3,0,0.79,2833,"1.00000","0.97145","0.9715"
"GO:0031333","negative regulation of protein complex a...",4,0,1.05,2834,"1.00000","0.97154","0.9715"
"GO:0043434","response to peptide hormone",12,1,3.16,2434,"0.97481","0.97185","0.9718"
"GO:0006518","peptide metabolic process",215,31,56.69,2488,"1.00000","0.98176","0.9722"
"GO:0032940","secretion by cell",50,6,13.18,2478,"0.99633","0.97221","0.9722"
"GO:0007423","sensory organ development",49,9,12.92,2324,"0.93060","0.97243","0.9724"
"GO:0051963","regulation of synapse assembly",5,1,1.32,1945,"0.78380","0.97283","0.9728"
"GO:0008284","positive regulation of cell proliferatio...",18,2,4.75,2423,"0.97022","0.97438","0.9744"
"GO:0051101","regulation of DNA binding",4,0,1.05,2835,"1.00000","0.97482","0.9748"
"GO:2000736","regulation of stem cell differentiation",8,0,2.11,2836,"1.00000","0.97504","0.9750"
"GO:0010259","multicellular organism aging",4,0,1.05,2837,"1.00000","0.97592","0.9759"
"GO:0048199","vesicle targeting, to, from or within Go...",5,1,1.32,1946,"0.78380","0.97605","0.9761"
"GO:0034308","primary alcohol metabolic process",5,1,1.32,1947,"0.78380","0.97640","0.9764"
"GO:0016055","Wnt signaling pathway",28,6,7.38,1980,"0.78783","0.97645","0.9765"
"GO:1905114","cell surface receptor signaling pathway ...",28,6,7.38,1981,"0.78783","0.97645","0.9765"
"GO:0042445","hormone metabolic process",11,1,2.9,2413,"0.96574","0.97664","0.9766"
"GO:0044242","cellular lipid catabolic process",15,3,3.95,2015,"0.79955","0.97688","0.9769"
"GO:0048284","organelle fusion",8,0,2.11,2838,"1.00000","0.97713","0.9771"
"GO:1901615","organic hydroxy compound metabolic proce...",23,3,6.06,2403,"0.96402","0.97727","0.9773"
"GO:0042180","cellular ketone metabolic process",14,1,3.69,2457,"0.98638","0.97729","0.9773"
"GO:0050896","response to stimulus",633,185,166.89,69,"0.03597","0.10808","0.9776"
"GO:0009308","amine metabolic process",11,1,2.9,2414,"0.96574","0.97837","0.9784"
"GO:0044106","cellular amine metabolic process",11,1,2.9,2415,"0.96574","0.97837","0.9784"
"GO:0030837","negative regulation of actin filament po...",3,0,0.79,2839,"1.00000","0.97858","0.9786"
"GO:0032272","negative regulation of protein polymeriz...",3,0,0.79,2840,"1.00000","0.97858","0.9786"
"GO:0051693","actin filament capping",3,0,0.79,2841,"1.00000","0.97858","0.9786"
"GO:0009069","serine family amino acid metabolic proce...",4,0,1.05,2842,"1.00000","0.97880","0.9788"
"GO:0016050","vesicle organization",21,2,5.54,2458,"0.98648","0.97895","0.9789"
"GO:0048259","regulation of receptor-mediated endocyto...",6,0,1.58,2843,"1.00000","0.97941","0.9794"
"GO:0010565","regulation of cellular ketone metabolic ...",3,0,0.79,2844,"1.00000","0.97951","0.9795"
"GO:0051649","establishment of localization in cell",200,40,52.73,2462,"0.98794","0.97958","0.9796"
"GO:0006595","polyamine metabolic process",3,0,0.79,2845,"1.00000","0.97992","0.9799"
"GO:0006596","polyamine biosynthetic process",3,0,0.79,2846,"1.00000","0.97992","0.9799"
"GO:0009309","amine biosynthetic process",3,0,0.79,2847,"1.00000","0.97992","0.9799"
"GO:0042401","cellular biogenic amine biosynthetic pro...",3,0,0.79,2848,"1.00000","0.97992","0.9799"
"GO:0007186","G protein-coupled receptor signaling pat...",39,7,10.28,2303,"0.92193","0.98026","0.9803"
"GO:0016053","organic acid biosynthetic process",24,5,6.33,1998,"0.79936","0.98031","0.9803"
"GO:0046394","carboxylic acid biosynthetic process",24,5,6.33,1999,"0.79936","0.98031","0.9803"
"GO:0006810","transport",479,100,126.29,2485,"0.99907","0.98077","0.9808"
"GO:0006885","regulation of pH",4,1,1.05,1726,"0.70624","0.98101","0.9810"
"GO:0055067","monovalent inorganic cation homeostasis",4,1,1.05,1727,"0.70624","0.98101","0.9810"
"GO:1903025","regulation of RNA polymerase II regulato...",3,0,0.79,2849,"1.00000","0.98106","0.9811"
"GO:2000677","regulation of transcription regulatory r...",3,0,0.79,2850,"1.00000","0.98106","0.9811"
"GO:0048646","anatomical structure formation involved ...",54,11,14.24,2182,"0.88029","0.98108","0.9811"
"GO:0005975","carbohydrate metabolic process",57,12,15.03,2149,"0.85911","0.98152","0.9815"
"GO:0051961","negative regulation of nervous system de...",15,2,3.95,2338,"0.93587","0.98210","0.9821"
"GO:0051234","establishment of localization",498,106,131.3,2483,"0.99839","0.98212","0.9821"
"GO:0007379","segment specification",4,0,1.05,2851,"1.00000","0.98324","0.9832"
"GO:0072521","purine-containing compound metabolic pro...",45,9,11.86,2177,"0.87665","0.98326","0.9833"
"GO:0044419","interspecies interaction between organis...",37,6,9.76,2373,"0.95148","0.98364","0.9836"
"GO:0009070","serine family amino acid biosynthetic pr...",3,0,0.79,2852,"1.00000","0.98406","0.9841"
"GO:1901661","quinone metabolic process",6,0,1.58,2853,"1.00000","0.98408","0.9841"
"GO:0046907","intracellular transport",186,35,49.04,2476,"0.99506","0.98432","0.9843"
"GO:0044403","symbiont process",35,6,9.23,2326,"0.93081","0.98453","0.9845"
"GO:0044281","small molecule metabolic process",210,48,55.37,2253,"0.90140","0.98521","0.9852"
"GO:0051186","cofactor metabolic process",53,13,13.97,1526,"0.67152","0.92995","0.9854"
"GO:0006906","vesicle fusion",5,0,1.32,2854,"1.00000","0.98566","0.9857"
"GO:0090174","organelle membrane fusion",5,0,1.32,2855,"1.00000","0.98566","0.9857"
"GO:0034389","lipid droplet organization",5,1,1.32,1948,"0.78380","0.98593","0.9859"
"GO:0051179","localization",565,123,148.96,2481,"0.99796","0.98610","0.9861"
"GO:0006576","cellular biogenic amine metabolic proces...",7,0,1.85,2856,"1.00000","0.98620","0.9862"
"GO:0006900","vesicle budding from membrane",6,1,1.58,2124,"0.84091","0.98649","0.9865"
"GO:0048194","Golgi vesicle budding",6,1,1.58,2125,"0.84091","0.98649","0.9865"
"GO:0019068","virion assembly",6,0,1.58,2857,"1.00000","0.98649","0.9865"
"GO:0070925","organelle assembly",62,11,16.35,2393,"0.96060","0.98709","0.9871"
"GO:0008582","regulation of synaptic growth at neuromu...",4,1,1.05,1728,"0.70624","0.98757","0.9876"
"GO:1904396","regulation of neuromuscular junction dev...",4,1,1.05,1729,"0.70624","0.98757","0.9876"
"GO:0006493","protein O-linked glycosylation",15,4,3.95,1086,"0.58736","0.98842","0.9884"
"GO:0034645","cellular macromolecule biosynthetic proc...",722,194,190.36,626,"0.37747","0.66196","0.9887"
"GO:0070125","mitochondrial translational elongation",3,0,0.79,2858,"1.00000","0.98875","0.9888"
"GO:0070126","mitochondrial translational termination",3,0,0.79,2859,"1.00000","0.98875","0.9888"
"GO:0048863","stem cell differentiation",15,1,3.95,2466,"0.98999","0.98898","0.9890"
"GO:0001101","response to acid chemical",14,2,3.69,2297,"0.91770","0.98913","0.9891"
"GO:1901566","organonitrogen compound biosynthetic pro...",314,53,82.79,2487,"0.99999","0.98919","0.9892"
"GO:0046503","glycerolipid catabolic process",6,1,1.58,2126,"0.84091","0.98922","0.9892"
"GO:0006743","ubiquinone metabolic process",4,0,1.05,2860,"1.00000","0.98937","0.9894"
"GO:0006744","ubiquinone biosynthetic process",4,0,1.05,2861,"1.00000","0.98937","0.9894"
"GO:0042181","ketone biosynthetic process",4,0,1.05,2862,"1.00000","0.98937","0.9894"
"GO:1901663","quinone biosynthetic process",4,0,1.05,2863,"1.00000","0.98937","0.9894"
"GO:1903053","regulation of extracellular matrix organ...",3,0,0.79,2864,"1.00000","0.99002","0.9900"
"GO:0048881","mechanosensory lateral line system devel...",3,0,0.79,2865,"1.00000","0.99019","0.9902"
"GO:0048882","lateral line development",3,0,0.79,2866,"1.00000","0.99019","0.9902"
"GO:0048925","lateral line system development",3,0,0.79,2867,"1.00000","0.99019","0.9902"
"GO:0007155","cell adhesion",42,9,11.07,2037,"0.81685","0.99034","0.9903"
"GO:0022610","biological adhesion",42,9,11.07,2038,"0.81685","0.99034","0.9903"
"GO:0007275","multicellular organism development",295,74,77.78,1779,"0.72319","0.99057","0.9906"
"GO:0050794","regulation of cellular process",879,227,231.75,1547,"0.68603","0.99252","0.9910"
"GO:0035459","cargo loading into vesicle",4,1,1.05,1730,"0.70624","0.99098","0.9910"
"GO:0006091","generation of precursor metabolites and ...",20,4,5.27,2034,"0.81463","0.99118","0.9912"
"GO:0044282","small molecule catabolic process",22,0,5.8,2868,"1.00000","0.99121","0.9912"
"GO:0006732","coenzyme metabolic process",25,4,6.59,2311,"0.92769","0.99148","0.9915"
"GO:0007596","blood coagulation",3,0,0.79,2869,"1.00000","0.99165","0.9916"
"GO:0007599","hemostasis",3,0,0.79,2870,"1.00000","0.99165","0.9916"
"GO:0050817","coagulation",3,0,0.79,2871,"1.00000","0.99165","0.9916"
"GO:0110020","regulation of actomyosin structure organ...",3,0,0.79,2872,"1.00000","0.99165","0.9916"
"GO:0007267","cell-cell signaling",71,14,18.72,2307,"0.92645","0.99240","0.9924"
"GO:0050863","regulation of T cell activation",8,1,2.11,2287,"0.91388","0.99272","0.9927"
"GO:0051249","regulation of lymphocyte activation",8,1,2.11,2288,"0.91388","0.99272","0.9927"
"GO:0032501","multicellular organismal process",358,89,94.39,1845,"0.77447","0.99277","0.9928"
"GO:0006638","neutral lipid metabolic process",4,0,1.05,2873,"1.00000","0.99281","0.9928"
"GO:0006639","acylglycerol metabolic process",4,0,1.05,2874,"1.00000","0.99281","0.9928"
"GO:0010507","negative regulation of autophagy",4,0,1.05,2875,"1.00000","0.99281","0.9928"
"GO:0016571","histone methylation",15,3,3.95,2016,"0.79955","0.99284","0.9928"
"GO:0018022","peptidyl-lysine methylation",21,3,5.54,2366,"0.94335","0.99285","0.9929"
"GO:0051047","positive regulation of secretion",10,0,2.64,2876,"1.00000","0.99293","0.9929"
"GO:1903532","positive regulation of secretion by cell",10,0,2.64,2877,"1.00000","0.99293","0.9929"
"GO:0001675","acrosome assembly",3,0,0.79,2878,"1.00000","0.99323","0.9932"
"GO:0002088","lens development in camera-type eye",3,0,0.79,2879,"1.00000","0.99323","0.9932"
"GO:0033363","secretory granule organization",3,0,0.79,2880,"1.00000","0.99323","0.9932"
"GO:0060628","regulation of ER to Golgi vesicle-mediat...",3,0,0.79,2881,"1.00000","0.99323","0.9932"
"GO:1902953","positive regulation of ER to Golgi vesic...",3,0,0.79,2882,"1.00000","0.99323","0.9932"
"GO:0008299","isoprenoid biosynthetic process",5,0,1.32,2883,"1.00000","0.99323","0.9932"
"GO:0015980","energy derivation by oxidation of organi...",15,3,3.95,2017,"0.79955","0.99339","0.9934"
"GO:0009059","macromolecule biosynthetic process",729,197,192.2,570,"0.33582","0.63795","0.9934"
"GO:0035265","organ growth",7,0,1.85,2884,"1.00000","0.99341","0.9934"
"GO:0009109","coenzyme catabolic process",3,0,0.79,2885,"1.00000","0.99366","0.9937"
"GO:0009111","vitamin catabolic process",3,0,0.79,2886,"1.00000","0.99366","0.9937"
"GO:0009062","fatty acid catabolic process",4,0,1.05,2887,"1.00000","0.99381","0.9938"
